,산업분류,ID,지역,행정구역,인구 수,확진자 수,총사업체수,총종사자수,상용 종사자수,임시및일용 종사자수,인구 대비 확진자 수,인구 대비 산업체 수,인구 대비 산업체 종사자 수,종사자수 대비 산업체 수,종사자수 대비 상용 종사자 수,종사자수 대비 임시및일용 종사자 수,종사자수 대비 비정규 종사자 비
26,제조업(10~34),부산 서구,부산,서구,107028,7,484,3149,2245,345,0.006540344582726016,0.4522181111484845,2.9422207272863177,15.369958717053034,71.29247380120674,10.95585900285805,15.367483296213807
27,제조업(10~34),부산 동구,부산,동구,84557,1,1195,3024,1020,507,0.0011826341994157787,1.4132478683018554,3.5762858190333144,39.517195767195766,33.730158730158735,16.765873015873016,49.705882352941174
28,제조업(10~34),부산 영도,부산,영도구,120731,0,1552,9874,6538,1722,0.0,1.2855024807216042,8.17851256098268,15.71804739720478,66.21430018229694,17.43974073323881,26.338329764453967
29,제조업(10~34),부산 부산진,부산,부산진구,357723,14,2250,8011,3533,1621,0.003913642678832504,0.6289782876695097,2.239442250009085,28.086381225814506,44.101859942578955,20.234677318686806,45.88168695159921
30,제조업(10~34),부산 동래,부산,동래구,258386,39,992,3391,1505,608,0.015093697026928704,0.3839217295054686,1.3123776055978265,29.25390740194633,44.38218814508995,17.929814214096137,40.39867109634552
31,제조업(10~34),부산 남구,부산,남구,282645,7,963,5400,3701,554,0.0024766049284438074,0.34071007801305525,1.9105238019423658,17.833333333333336,68.53703703703704,10.25925925925926,14.968927316941366
32,제조업(10~34),부산 북구,부산,북구,291675,11,603,2442,1286,416,0.00377132081940516,0.2067369503728465,0.8372332219079456,24.692874692874692,52.66175266175266,17.035217035217034,32.34836702954899
33,제조업(10~34),부산 해운대,부산,해운대구,396311,22,884,6961,5596,463,0.005551195904226731,0.2230571445152923,1.7564488495146489,12.699324809653787,80.39074845568166,6.651343197816406,8.273766976411723
34,제조업(10~34),부산 사하,부산,사하구,326655,12,3233,30758,25483,2016,0.003673600587776094,0.9897292250233426,9.416050573234758,10.511086546589505,82.84999024643996,6.554392353208921,7.9111564572460065
35,제조업(10~34),부산 금정,부산,금정구,247971,7,1642,9850,6894,1074,0.0028229107435950172,0.6621742058547169,3.9722386892015598,16.670050761421322,69.98984771573605,10.903553299492385,15.57876414273281
36,제조업(10~34),부산 강서,부산,강서구,121351,5,6477,69297,60812,2836,0.004120279190117922,5.337409662878756,57.10459740752033,9.346724966448763,87.75560269564339,4.092529258120843,4.6635532460698546
37,제조업(10~34),부산 연제,부산,연제구,199887,5,695,2770,1446,506,0.0025014132985136605,0.34769644849339876,1.3857829673765678,25.09025270758123,52.202166064981945,18.267148014440433,34.99308437067773
38,제조업(10~34),부산 수영,부산,수영구,170296,11,570,2103,975,424,0.006459341382064171,0.33471132616150706,1.2349086296800864,27.10413694721826,46.3623395149786,20.161673799334284,43.48717948717949
39,제조업(10~34),부산 사상,부산,사상구,226961,5,7244,40803,30818,2821,0.0022030216645150488,3.191737787549403,17.977978595441506,17.753596549273336,75.52876014018577,6.913707325441757,9.153741320007788
40,제조업(10~34),부산 기장,부산,기장군,160335,3,1211,16547,14695,687,0.0018710824211806531,0.7552936040165903,10.320266941092088,7.318547168671058,88.8076388469209,4.151809995769626,4.675059544062607
41,제조업(10~34),대구 중구,대구,중구,76935,250,2047,5172,2108,532,0.3249496328069149,2.6606875934230194,6.722558003509456,39.5784996133024,40.75792730085073,10.2861562258314,25.23719165085389
42,제조업(10~34),대구 동구,대구,동구,342396,686,1341,7475,5284,681,0.20035280785990492,0.39165177163284615,2.1831446629049402,17.93979933110368,70.68896321070234,9.110367892976589,12.887963663890991
43,제조업(10~34),대구 서구,대구,서구,183857,545,3176,19957,14485,1669,0.29642602674904955,1.7274294696421677,10.854631588680332,15.914215563461443,72.58104925590018,8.362980407876936,11.522264411460132
44,제조업(10~34),대구 남구,대구,남구,150132,1365,811,2085,710,329,0.9091999040844058,0.5401912983241415,1.3887778754695868,38.8968824940048,34.05275779376499,15.779376498800959,46.33802816901408
45,제조업(10~34),대구 북구,대구,북구,444759,810,8635,35166,22189,3272,0.18212110378879348,1.9415009027360886,7.906753994860138,24.554967866689417,63.09787863277029,9.304441790365695,14.74604533777998
46,제조업(10~34),대구 수성,대구,수성구,418834,1058,787,2667,1281,362,0.2526060443994518,0.1879026058056414,0.6367677886704517,29.50881139857518,48.031496062992126,13.573303337082866,28.259172521467608
47,제조업(10~34),대구 달서,대구,달서구,576746,1643,5931,56170,48018,2772,0.2848741040249954,1.028355636623401,9.739122594695065,10.559017269004807,85.48691472316183,4.935018693252626,5.772835186804948
48,제조업(10~34),대구 달성,대구,달성군,250753,687,4233,47816,41096,2553,0.27397478793872854,1.688115396425965,19.068964279589874,8.852685293625564,85.94612681947466,5.339216998494227,6.212283433910843
49,제조업(10~34),인천 중구,인천,중구,119514,18,524,7654,6998,188,0.015060997038003916,0.43844235821744737,6.4042706293823315,6.846093545858374,91.42931800365822,2.4562320355369742,2.6864818519577023
50,제조업(10~34),인천 동구,인천,동구,65185,4,1619,11457,9169,605,0.006136381069264401,2.4837002377847663,17.576129477640563,14.131098891507376,80.02967618050101,5.280614471502139,6.598320427527538
51,제조업(10~34),인천 연수,인천,연수구,349963,56,893,15904,14575,754,0.016001691607398498,0.25516983223940815,4.544480416501173,5.614939637826962,91.64361167002012,4.740945674044266,5.173241852487136
52,제조업(10~34),인천 남동,인천,남동구,537389,48,7470,81990,72741,3549,0.008932077135929467,1.390054504279023,15.25710425780952,9.11086717892426,88.7193560190267,4.3285766556897185,4.8789540974141135
53,제조업(10~34),인천 부평,인천,부평구,525014,94,3332,34776,29470,2204,0.017904284457176383,0.6346497426735287,6.623823364710274,9.581320450885668,84.74235104669887,6.337704163791121,7.4787919918561245
54,제조업(10~34),인천 계양,인천,계양구,307598,55,1626,10425,7740,832,0.017880480367232558,0.5286120195840025,3.389163778698171,15.597122302158272,74.24460431654676,7.980815347721823,10.74935400516796
55,제조업(10~34),인천 서구,인천,서구,532713,29,7133,66373,57633,3253,0.00544383185692859,1.338994918464539,12.45942937379039,10.746839829448723,86.83199493770057,4.901089298359273,5.644335710443669
56,제조업(10~34),인천 미추홀,인천,미추홀구,415102,72,2140,15610,12014,1400,0.017345134448882443,0.515535940564006,3.760521510375763,13.709160794362587,76.96348494554772,8.968609865470851,11.65307141668054
57,제조업(10~34),인천 강화,인천,강화군,64432,2,429,2967,2335,151,0.003104047678172337,0.6658182269679662,4.604854730568662,14.459049544994945,78.6990225817324,5.089315807212673,6.466809421841542
58,제조업(10~34),인천 옹진,인천,옹진군,19207,0,69,205,108,36,0.0,0.35924402561566093,1.0673192065392827,33.65853658536586,52.6829268292683,17.560975609756095,33.33333333333333
59,제조업(10~34),광주 동구,광주,동구,99870,18,954,2154,720,238,0.018023430459597475,0.9552418143586663,2.1568038449984983,44.28969359331476,33.42618384401114,11.049210770659238,33.05555555555556
60,제조업(10~34),광주 서구,광주,서구,302189,18,1045,11163,9477,507,0.005956537134045249,0.3458100725042937,3.6940457792970625,9.36128280928066,84.89653319000269,4.541789841440473,5.349794238683128
61,제조업(10~34),광주 남구,광주,남구,217345,10,521,1880,927,221,0.004600980008741862,0.23971105845545104,0.8649842416434701,27.712765957446813,49.30851063829787,11.75531914893617,23.840345199568503
62,제조업(10~34),광주 북구,광주,북구,450023,89,2392,20653,17487,1006,0.019776766965243997,0.5315283885490297,4.589320990260498,11.581852515373068,84.67050791652544,4.870963056214594,5.7528449705495515
63,제조업(10~34),광주 광산,광주,광산구,420665,24,4193,50259,45185,2090,0.005705252397988899,0.9967551376986439,11.947511677938502,8.342784376927517,89.90429574802523,4.15845918144014,4.625428792740953
64,제조업(10~34),대전 동구,대전,동구,237297,18,2005,6225,3313,644,0.007585430915687936,0.8449327214419062,2.6232948583420774,32.20883534136546,53.22088353413654,10.345381526104418,19.43857530938726
65,제조업(10~34),대전 중구,대전,중구,239284,18,867,3239,1626,560,0.0075224419518229385,0.36233095401280485,1.3536216378863608,26.767520839765357,50.20067922198209,17.289286816918803,34.44034440344404
66,제조업(10~34),대전 서구,대전,서구,484492,70,975,3647,2078,448,0.014448122982422826,0.20124171296946078,0.7527472073842293,26.73430216616397,56.978338360296135,12.284069097888676,21.559191530317612
67,제조업(10~34),대전 유성,대전,유성구,365833,52,1545,20660,19226,587,0.01421413595821044,0.42232384721990635,5.647385555704379,7.478218780251694,93.05905130687319,2.8412391093901257,3.053157182981379
68,제조업(10~34),대전 대덕,대전,대덕구,184308,8,2828,28108,24306,1202,0.004340560366343295,1.5343880895023547,15.250558847147166,10.061192543048241,86.47360182154546,4.27636260139462,4.9452810005759895
69,제조업(10~34),울산 중구,울산,중구,227054,12,953,2630,1199,339,0.005285086367119716,0.4197239423220908,1.158314762127071,36.23574144486692,45.5893536121673,12.889733840304181,28.27356130108424
70,제조업(10~34),울산 남구,울산,남구,327561,19,1557,28230,26008,820,0.0058004463290806905,0.4753313123357176,8.618242098418309,5.515409139213602,92.12894084307474,2.9047113000354234,3.15287603814211
71,제조업(10~34),울산 동구,울산,동구,166992,9,512,44036,42569,1101,0.005389479735556194,0.3066015138449746,26.37012551499473,1.1626850758470344,96.6686347533836,2.5002270869288763,2.5863891564283867
72,제조업(10~34),울산 북구,울산,북구,203675,10,1620,55022,49980,3663,0.004909782742113661,0.7953848042224132,27.014606603657786,2.9442768347206574,90.83639271564101,6.657337065173931,7.3289315726290525
73,제조업(10~34),울산 울주,울산,울주군,224834,6,2657,46072,42214,2104,0.002668635526655221,1.1817607657204872,20.49156266400989,5.767060253516235,91.62615037332871,4.566765063379059,4.984128488179277
74,제조업(10~34),세종,세종특별자치시,세종특별자치시,312374,50,1233,20248,18493,714,0.016006453802173033,0.39471915076158703,6.481973531727993,6.089490320031608,91.33247728170684,3.5262741999209797,3.860920348239875
75,제조업(10~34),수원,경기도,수원시,1218843,17,3892,47932,42464,2192,0.001394765363545592,0.31931922323055556,3.9325819650274894,8.119836434949512,88.59217224401235,4.573145289159643,5.162019593067068
76,제조업(10~34),성남,경기도,성남시,931393,183,4164,39467,33280,2801,0.01964798962414362,0.4470722884969074,4.237416428940308,10.550586565991841,84.32361213165429,7.097068436921986,8.416466346153847
77,제조업(10~34),의정부,경기도,의정부시,432286,68,1341,7110,3824,1613,0.01573032668187265,0.3102112952998709,1.6447444515899197,18.860759493670887,53.783403656821385,22.686357243319268,42.18096234309623
78,제조업(10~34),안양,경기도,안양시,566574,67,3887,34588,28182,2930,0.011825463222809376,0.6860533663740306,6.104763014187026,11.238001619058632,81.47912570833815,8.47114606221811,10.396707118018593
79,제조업(10~34),부천,경기도,부천시,848756,185,10501,70185,54715,5637,0.021796605856099986,1.2372224761886808,8.269160983839878,14.961886442972144,77.95825318800314,8.031630690318444,10.302476468975602
80,제조업(10~34),광명,경기도,광명시,323460,34,1756,15337,12272,1315,0.010511346070611513,0.5428801088233476,4.741544549557905,11.449436004433721,80.01564843189672,8.574036643411358,10.715449804432854
81,제조업(10~34),평택,경기도,평택시,504485,133,3817,86014,80379,2851,0.026363519232484613,0.7566131797773967,17.049862731300237,4.43764968493501,93.44874090264376,3.314576696816797,3.546946341706167
82,제조업(10~34),동두천,경기도,동두천시,97535,6,506,5712,4799,370,0.006151637873583841,0.518788127338904,5.856359255651817,8.858543417366947,84.01610644257703,6.477591036414567,7.709939570743905
83,제조업(10~34),안산,경기도,안산시,720105,53,9421,125877,114566,4918,0.007360037772269322,1.3082814311801751,17.480367446414064,7.484290219817759,91.01424406364944,3.9069885682054704,4.2927220990520745
84,제조업(10~34),고양,경기도,고양시,1006992,83,5858,32669,23114,3789,0.008242369353480465,0.5817325261769707,3.244216438660883,17.931372248920997,70.75208913649024,11.5981511524687,16.392662455654584
85,제조업(10~34),과천,경기도,과천시,53740,12,79,328,232,21,0.02232973576479345,0.1470040937848902,0.6103461109043542,24.085365853658537,70.73170731707317,6.402439024390244,9.051724137931034
86,제조업(10~34),구리,경기도,구리시,195868,13,818,4063,2395,631,0.006637122960361059,0.41762819858271893,2.074356199072845,20.132906719173025,58.946591188776765,15.53039625892198,26.346555323590813
87,제조업(10~34),남양주,경기도,남양주시,661866,51,5702,33453,24025,3519,0.007705487213423866,0.8615036880577034,5.054346348052325,17.044809135204616,71.81717633695035,10.519235942964757,14.647242455775233
88,제조업(10~34),오산,경기도,오산시,228059,8,928,11748,10281,755,0.0035078641930377666,0.4069122463923809,5.15129856747596,7.899216887980932,87.51276813074566,6.42662580864828,7.343643614434393
89,제조업(10~34),시흥,경기도,시흥시,480201,35,12194,92375,77667,4718,0.007288614559319952,2.539353312467071,19.236736283348016,13.200541271989174,84.07794316644114,5.107442489851151,6.074652040119999
90,제조업(10~34),군포,경기도,군포시,276860,80,3125,28265,24104,1934,0.02889547063497797,1.1287293216788268,10.209130968720654,11.056076419600211,85.27861312577393,6.84238457456218,8.023564553601062
91,제조업(10~34),의왕,경기도,의왕시,149599,11,1114,10256,8747,670,0.007352990327475451,0.744657384073423,6.855660799871657,10.861934477379096,85.28666146645865,6.532761310452419,7.659769063678977
92,제조업(10~34),하남,경기도,하남시,238592,13,1470,8771,6463,1001,0.005448631974248927,0.6161145386266095,3.676150080472103,16.75977653631285,73.68601071713601,11.412609736632083,15.488163391613801
93,제조업(10~34),용인,경기도,용인시,1026126,115,4322,56238,50655,2189,0.01120720067516075,0.4211958375482153,5.48061349191035,7.685195063835841,90.07254881041288,3.8923859312208826,4.321389793702497
94,제조업(10~34),파주,경기도,파주시,447906,22,5810,76911,68312,4091,0.004911744875040745,1.297147169272124,17.171236822011764,7.554186007203131,88.81954466851296,5.319135104211361,5.988698910879493
95,제조업(10~34),이천,경기도,이천시,220599,17,1948,40778,37514,1698,0.007706290599685402,0.8830502404815979,18.485124592586548,4.777085683456765,91.99568394722645,4.164010005395066,4.526310177533722
96,제조업(10~34),안성,경기도,안성시,201135,9,2677,40904,37102,1866,0.004474606607502424,1.3309468764759989,20.33658985258657,6.544592215920203,90.70506551926462,4.56190103657344,5.0293784701633335
97,제조업(10~34),김포,경기도,김포시,424865,42,9291,73772,61787,5071,0.00988549303896532,2.1868122815482565,17.3636331540607,12.594209185056663,83.7539988071355,6.873881689529902,8.207228057682036
98,제조업(10~34),화성,경기도,화성시,777295,48,19066,232793,209424,9946,0.006175261644549367,2.452865385728713,29.9491184170746,8.190108809113676,89.9614679135541,4.272465237356793,4.749216899686759
99,제조업(10~34),광주,경기도,광주시,364178,39,6587,48720,38123,4794,0.010709048871705594,1.8087308953314039,13.37807335973068,13.520114942528735,78.2491789819376,9.839901477832512,12.575085906145894
100,제조업(10~34),양주,경기도,양주시,217776,14,4276,34784,27459,3393,0.006428623907133936,1.963485416207479,15.972375284696202,12.293008279668813,78.94146734130635,9.754484820607177,12.356604392002621
101,제조업(10~34),포천,경기도,포천시,161564,34,5981,43667,34619,3069,0.021044292045257606,3.7019385506672275,27.027679433537173,13.696842008839628,79.27954748437035,7.028190624499049,8.865074092261475
102,제조업(10~34),연천,경기도,연천군,43383,0,381,2831,2147,324,0.0,0.878224189198534,6.525597584307217,13.458141999293534,75.83892617449665,11.44471918050159,15.090824406148112
103,제조업(10~34),가평,경기도,가평군,59957,2,340,1881,1096,373,0.0033357239354870993,0.5670730690328069,3.1372483613256166,18.075491759702285,58.2668793195109,19.829877724614565,34.03284671532847
104,제조업(10~34),양평,경기도,양평군,111094,1,398,1578,773,265,0.0009001386213476875,0.3582551712963796,1.420418744486651,25.221799746514574,48.98605830164765,16.79340937896071,34.28201811125485
105,제조업(10~34),춘천,강원도,춘천시,284985,10,1249,7365,5647,590,0.0035089566117514955,0.4382686808077618,2.5843465445549767,16.958587915818057,76.673455532926,8.010862186014936,10.448025500265627
106,제조업(10~34),원주,강원도,원주시,344168,26,1964,19222,16020,1376,0.007554450152251226,0.5706515422700542,5.5850631087143485,10.217459161377588,83.34200395380293,7.1584642597024235,8.589263420724095
107,제조업(10~34),강릉,강원도,강릉시,215528,8,1273,6961,4563,983,0.0037118147062098657,0.5906425151256449,3.2297427712408595,18.287602355983335,65.55092659100704,14.121534262318633,21.5428446197677
108,제조업(10~34),동해,강원도,동해시,87830,0,471,3224,2233,452,0.0,0.536263235796425,3.6707275418421954,14.609181141439207,69.26178660049628,14.01985111662531,20.241827138378863
109,제조업(10~34),태백,강원도,태백시,43488,1,231,1225,720,268,0.002299484915378955,0.5311810154525387,2.81686902133922,18.857142857142858,58.77551020408164,21.877551020408163,37.222222222222214
110,제조업(10~34),속초,강원도,속초시,78312,3,388,2251,1234,378,0.0038308305240576154,0.4954540811114516,2.8743998365512313,17.236783651710354,54.82007996446024,16.79253665037761,30.6320907617504
111,제조업(10~34),삼척,강원도,삼척시,67881,1,367,2187,1511,279,0.0014731662762776034,0.5406520233938805,3.2218146462191184,16.780978509373572,69.09007773205305,12.757201646090536,18.464592984778292
112,제조업(10~34),횡성,강원도,횡성군,44116,1,369,4255,3788,185,0.0022667512920482363,0.8364312267657992,9.645026747665247,8.672150411280846,89.02467685076381,4.3478260869565215,4.883843717001056
113,제조업(10~34),영월,강원도,영월군,36762,3,253,2103,1611,242,0.008160600620205648,0.6882106523040096,5.720581034764159,12.030432715168807,76.60485021398003,11.507370423204945,15.021725636250777
114,제조업(10~34),평창,강원도,평창군,40025,4,239,1075,747,85,0.009993753903810118,0.5971267957526546,2.6858213616489697,22.232558139534884,69.48837209302326,7.906976744186046,11.378848728246318
115,제조업(10~34),정선,강원도,정선군,35580,0,219,1110,852,45,0.0,0.6155143338954469,3.1197301854974704,19.72972972972973,76.75675675675676,4.054054054054054,5.28169014084507
116,제조업(10~34),철원,강원도,철원군,44346,11,238,1433,987,180,0.024804942948631222,0.536688765615839,3.2314075677625937,16.608513607815773,68.8764829030007,12.56106071179344,18.2370820668693
117,제조업(10~34),화천,강원도,화천군,23950,0,130,510,244,104,0.0,0.5427974947807933,2.1294363256784967,25.49019607843137,47.84313725490196,20.392156862745097,42.62295081967213
118,제조업(10~34),양구,강원도,양구군,22101,0,133,637,342,157,0.0,0.6017827247635854,2.8822225238676986,20.87912087912088,53.68916797488226,24.646781789638933,45.906432748538016
119,제조업(10~34),인제,강원도,인제군,30373,1,195,856,491,142,0.0032923978533565997,0.6420175814045369,2.8182925624732493,22.7803738317757,57.359813084112155,16.588785046728972,28.920570264765782
120,제조업(10~34),고성(강원),강원도,고성군,28127,0,226,1273,647,339,0.0,0.8034984178902834,4.525900380417393,17.75333857030636,50.82482325216026,26.630007855459542,52.39567233384852
121,제조업(10~34),양양,강원도,양양군,25642,0,218,1118,688,186,0.0,0.8501676936276421,4.360034318695889,19.499105545617173,61.53846153846154,16.636851520572453,27.03488372093023
122,제조업(10~34),충주,충청북도,충주시,215224,13,1551,20811,17818,1478,0.006040218562985541,0.7206445377838903,9.669460654945546,7.452789390226322,85.61818269184566,7.10201335832012,8.294982601863286
123,제조업(10~34),제천,충청북도,제천시,136101,0,946,8553,6876,769,0.0,0.6950720420863917,6.2843035686732645,11.060446626914533,80.39284461592425,8.990997310885069,11.183827806864457
124,제조업(10~34),청주,충청북도,청주시,845036,25,5535,87573,80097,3015,0.002958453841019791,0.6550016804017817,10.363227128785047,6.320441231886541,91.46312219519716,3.4428419718406356,3.764185924566463
125,제조업(10~34),보은,충청북도,보은군,32507,0,334,3630,3121,202,0.0,1.0274710062448087,11.166825606792383,9.201101928374655,85.97796143250689,5.564738292011019,6.472284524190965
126,제조업(10~34),옥천,충청북도,옥천군,49756,2,654,6202,5318,353,0.004019615724736715,1.3144143419889058,12.464828362408554,10.544985488552081,85.74653337633022,5.691712350854563,6.637833772094773
127,제조업(10~34),영동,충청북도,영동군,48475,1,347,2482,2033,98,0.0020629190304280558,0.7158329035585353,5.120165033522435,13.980660757453666,81.90975020145045,3.94842868654311,4.820462370880472
128,제조업(10~34),진천,충청북도,진천군,83915,1,1308,29591,27919,1005,0.0011916820592265983,1.5587201334683907,35.26306381457427,4.420262917779055,94.34963333445981,3.3963029299449157,3.5996991296249865
129,제조업(10~34),괴산,충청북도,괴산군,38453,11,361,3750,3136,366,0.028606350609835386,0.9388084154682339,9.7521649806257,9.626666666666667,83.62666666666667,9.76,11.670918367346939
130,제조업(10~34),음성,충청북도,음성군,105539,8,2255,40159,36327,2695,0.007580136252949147,2.1366509063000407,38.0513364727731,5.615179660848129,90.45792972932593,6.710824472720935,7.418724364797534
131,제조업(10~34),단양,충청북도,단양군,28444,1,233,2385,2028,124,0.003515679932498945,0.8191534242722542,8.384896639009986,9.769392033542976,85.03144654088051,5.19916142557652,6.11439842209073
132,제조업(10~34),증평,충청북도,증평군,37485,2,262,3614,3168,219,0.00533546752034147,0.6989462451647326,9.641189809257037,7.249584947426674,87.65910348644161,6.059767570558938,6.912878787878789
133,제조업(10~34),천안,충청남도,천안시,671799,113,5634,83518,76078,3354,0.01682050732436339,0.8386437014642774,12.431992307222844,6.74585119375464,91.09174070260303,4.015900763907182,4.408633244827677
134,제조업(10~34),공주,충청남도,공주시,110119,4,835,9030,7553,514,0.003632434003214704,0.7582705981710695,8.200219762257195,9.246954595791806,83.64341085271317,5.692137320044297,6.805242949821263
135,제조업(10~34),보령,충청남도,보령시,100229,0,689,5565,4369,478,0.0,0.6874257949296112,5.552285266739167,12.380952380952381,78.50853548966757,8.589398023360289,10.940718699931336
136,제조업(10~34),아산,충청남도,아산시,342272,21,3354,91350,86449,2765,0.006135471204188481,0.9799224008975318,26.689299738219894,3.671592775041051,94.63492063492063,3.0268199233716477,3.1984175641129453
137,제조업(10~34),서산,충청남도,서산시,174177,10,924,21719,19980,954,0.0057412861629262185,0.5304948414543825,12.469499417259454,4.2543395183940325,91.9931856899489,4.392467424835397,4.774774774774775
138,제조업(10~34),논산,충청남도,논산시,122843,8,1193,11292,9543,665,0.006512377587652532,0.971158307758684,9.192220964971549,10.565001771165425,84.51115834218916,5.889125044279136,6.968458556009641
139,제조업(10~34),계룡,충청남도,계룡시,41557,3,116,960,727,119,0.00721900040907669,0.2791346824842987,2.3100801309045407,12.083333333333334,75.72916666666667,12.395833333333334,16.368638239339752
140,제조업(10~34),당진,충청남도,당진시,169965,3,1480,32257,29540,1576,0.0017650692789691997,0.8707675109581383,18.978613243903155,4.588151408996497,91.57702204172737,4.885761230120593,5.335138794854434
