,산업분류,ID,지역,행정구역,인구 수,확진자 수,총사업체수,총종사자수,상용 종사자수,임시및일용 종사자수,인구 대비 확진자 수,인구 대비 산업체 수,인구 대비 산업체 종사자 수,종사자수 대비 산업체 수,종사자수 대비 상용 종사자 수,종사자수 대비 임시및일용 종사자 수,종사자수 대비 비정규 종사자 비
28,주점업,부산 영도,부산,영도구,120731,0,435,751,14,155,0.0,0.3603051411816352,0.6220440483388691,57.922769640479366,1.8641810918774968,20.63914780292943,1107.142857142857
29,주점업,부산 부산진,부산,부산진구,357723,14,1579,4247,999,1041,0.003913642678832504,0.4414029849911803,1.1872314612144033,37.17918530727572,23.522486461031317,24.511419825759358,104.2042042042042
30,주점업,부산 동래,부산,동래구,258386,39,922,2153,319,562,0.015093697026928704,0.35683047843149396,0.8332494794609615,42.823966558290756,14.816535067347886,26.10311193683233,176.17554858934173
31,주점업,부산 남구,부산,남구,282645,7,602,1491,136,407,0.0024766049284438074,0.21298802384616747,0.527516849758531,40.375586854460096,9.121395036887995,27.29711602951039,299.2647058823529
32,주점업,부산 북구,부산,북구,291675,11,657,1357,134,300,0.00377132081940516,0.22525070712265363,0.46524385017570924,48.41562269712602,9.874723655121592,22.10759027266028,223.88059701492534
33,주점업,부산 해운대,부산,해운대구,396311,22,821,2251,476,447,0.005551195904226731,0.20716053806227935,0.5679882718370168,36.472678809418035,21.14615726343847,19.857840959573522,93.90756302521007
34,주점업,부산 사하,부산,사하구,326655,12,926,1963,154,403,0.003673600587776094,0.2834795120233886,0.6009398294837061,47.17269485481406,7.845134997452878,20.52980132450331,261.6883116883117
35,주점업,부산 금정,부산,금정구,247971,7,572,1070,94,241,0.0028229107435950172,0.23067213504805,0.43150207080666686,53.45794392523364,8.785046728971963,22.523364485981308,256.3829787234043
36,주점업,부산 강서,부산,강서구,121351,5,97,205,22,54,0.004120279190117922,0.07993341628828769,0.16893144679483482,47.3170731707317,10.731707317073171,26.34146341463415,245.45454545454547
37,주점업,부산 연제,부산,연제구,199887,5,758,1949,162,568,0.0025014132985136605,0.3792142560546709,0.9750509037606248,38.89173935351462,8.311954848640328,29.14315033350436,350.61728395061726
38,주점업,부산 수영,부산,수영구,170296,11,774,1741,307,484,0.006459341382064171,0.45450274815615166,1.0223375769248837,44.457208500861576,17.633543940264214,27.800114876507752,157.65472312703582
39,주점업,부산 사상,부산,사상구,226961,5,681,1204,132,223,0.0022030216645150488,0.30005155070694967,0.5304876168152238,56.56146179401993,10.96345514950166,18.52159468438538,168.93939393939394
40,주점업,부산 기장,부산,기장군,160335,3,244,500,55,68,0.0018710824211806531,0.15218137025602643,0.3118470701967755,48.8,11.0,13.600000000000001,123.63636363636365
41,주점업,대구 중구,대구,중구,76935,250,420,1348,355,460,0.3249496328069149,0.545915383115617,1.7521284200948852,31.15727002967359,26.3353115727003,34.124629080118694,129.5774647887324
42,주점업,대구 동구,대구,동구,342396,686,829,1706,151,430,0.20035280785990492,0.24211731445460813,0.4982534842696761,48.593200468933176,8.851113716295428,25.205158264947247,284.76821192052984
43,주점업,대구 서구,대구,서구,183857,545,816,1313,69,173,0.29642602674904955,0.4438231886738063,0.7141419690302789,62.147753236862144,5.255140898705255,13.175932977913178,250.72463768115944
44,주점업,대구 남구,대구,남구,150132,1365,425,899,90,185,0.9091999040844058,0.2830842192204194,0.5988063837156635,47.27474972191324,10.011123470522804,20.57842046718576,205.55555555555554
45,주점업,대구 북구,대구,북구,444759,810,1104,2416,242,650,0.18212110378879348,0.24822431923805927,0.5432155392021296,45.6953642384106,10.016556291390728,26.903973509933778,268.59504132231405
46,주점업,대구 수성,대구,수성구,418834,1058,1187,3324,385,953,0.2526060443994518,0.28340583620240956,0.7936318445971434,35.709987966305654,11.582430806257522,28.670276774969917,247.53246753246754
47,주점업,대구 달서,대구,달서구,576746,1643,1502,3631,427,920,0.2848741040249954,0.2604266002711766,0.6295665682986964,41.36601487193611,11.759845772514458,25.337372624621317,215.45667447306792
48,주점업,대구 달성,대구,달성군,250753,687,235,464,37,97,0.27397478793872854,0.09371772222067135,0.18504265153358085,50.646551724137936,7.974137931034483,20.905172413793103,262.1621621621621
49,주점업,인천 중구,인천,중구,119514,18,343,685,119,110,0.015060997038003916,0.2869956657797413,0.5731546095018157,50.07299270072993,17.37226277372263,16.05839416058394,92.43697478991596
50,주점업,인천 동구,인천,동구,65185,4,129,184,3,17,0.006136381069264401,0.1978982894837769,0.28227352918616244,70.1086956521739,1.6304347826086956,9.239130434782608,566.6666666666666
51,주점업,인천 연수,인천,연수구,349963,56,713,1788,348,482,0.016001691607398498,0.2037358235013416,0.5109111534647949,39.876957494407165,19.463087248322147,26.957494407158837,138.5057471264368
52,주점업,인천 남동,인천,남동구,537389,48,947,2231,437,589,0.008932077135929467,0.1762224384942751,0.4151555018803883,42.447333034513676,19.587628865979383,26.4007171671896,134.7826086956522
53,주점업,인천 부평,인천,부평구,525014,94,1046,2382,431,659,0.017904284457176383,0.19923278236389885,0.4537021869892993,43.91267842149455,18.09403862300588,27.665827036104112,152.90023201856147
54,주점업,인천 계양,인천,계양구,307598,55,601,1396,204,312,0.017880480367232558,0.19538488546739577,0.4538391016846663,43.05157593123209,14.613180515759314,22.349570200573066,152.94117647058823
55,주점업,인천 서구,인천,서구,532713,29,735,1486,230,318,0.00544383185692859,0.13797297982215564,0.2789494530826167,49.46164199192463,15.477792732166892,21.399730820995963,138.2608695652174
56,주점업,인천 미추홀,인천,미추홀구,415102,72,1158,2652,491,469,0.017345134448882443,0.2789675790528593,0.63887911886717,43.665158371040725,18.514328808446457,17.68476621417798,95.51934826883911
57,주점업,인천 강화,인천,강화군,64432,2,106,148,7,11,0.003104047678172337,0.16451452694313384,0.22969952818475292,71.62162162162163,4.72972972972973,7.4324324324324325,157.14285714285714
58,주점업,인천 옹진,인천,옹진군,19207,0,48,64,6,2,0.0,0.24990888738480763,0.33321184984641017,75.0,9.375,3.125,33.33333333333333
59,주점업,광주 동구,광주,동구,99870,18,382,945,149,290,0.018023430459597475,0.38249724642034644,0.9462300991288676,40.423280423280424,15.76719576719577,30.687830687830687,194.63087248322145
60,주점업,광주 서구,광주,서구,302189,18,1039,2789,466,883,0.005956537134045249,0.3438245601262786,0.9229323370473445,37.2534958766583,16.70849766941556,31.660093223377554,189.48497854077254
61,주점업,광주 남구,광주,남구,217345,10,403,723,55,152,0.004600980008741862,0.18541949435229704,0.33265085463203664,55.73997233748271,7.607192254495159,21.023513139695712,276.36363636363643
62,주점업,광주 북구,광주,북구,450023,89,1105,2218,167,530,0.019776766965243997,0.24554300557971484,0.49286369807765384,49.819657348963034,7.529305680793508,23.895401262398558,317.36526946107784
63,주점업,광주 광산,광주,광산구,420665,24,952,1949,206,464,0.005705252397988899,0.2263083451202263,0.4633140384866818,48.845561826577736,10.569522832221653,23.807080554130323,225.24271844660194
64,주점업,대전 동구,대전,동구,237297,18,371,720,36,202,0.007585430915687936,0.15634415942890134,0.3034172366275174,51.52777777777777,5.0,28.055555555555557,561.1111111111111
65,주점업,대전 중구,대전,중구,239284,18,523,1092,127,253,0.0075224419518229385,0.21856873004463315,0.4563614784105916,47.8937728937729,11.63003663003663,23.168498168498168,199.21259842519686
66,주점업,대전 서구,대전,서구,484492,70,881,2216,323,776,0.014448122982422826,0.18183994782163584,0.4573862932721284,39.75631768953068,14.57581227436823,35.018050541516246,240.24767801857587
67,주점업,대전 유성,대전,유성구,365833,52,616,1629,203,549,0.01421413595821044,0.1683828413511083,0.4452851437677848,37.8146101903008,12.461632903621854,33.70165745856354,270.44334975369463
68,주점업,대전 대덕,대전,대덕구,184308,8,365,642,43,143,0.004340560366343295,0.19803806671441285,0.3483299693990494,56.85358255451713,6.697819314641744,22.274143302180686,332.5581395348837
69,주점업,울산 중구,울산,중구,227054,12,521,864,100,122,0.005285086367119716,0.22946083310578103,0.3805262184326196,60.30092592592593,11.574074074074074,14.120370370370368,122.0
70,주점업,울산 남구,울산,남구,327561,19,1714,4030,592,1115,0.0058004463290806905,0.523261316212858,1.2303051950629043,42.531017369727046,14.689826302729529,27.667493796526056,188.3445945945946
71,주점업,울산 동구,울산,동구,166992,9,503,818,86,126,0.005389479735556194,0.30121203410941844,0.4898438248538852,61.49144254278729,10.513447432762836,15.403422982885084,146.51162790697674
72,주점업,울산 북구,울산,북구,203675,10,290,493,70,80,0.004909782742113661,0.1423836995212962,0.24205228918620353,58.82352941176471,14.198782961460447,16.227180527383368,114.28571428571428
73,주점업,울산 울주,울산,울주군,224834,6,415,777,98,60,0.002668635526655221,0.18458062392698613,0.34558830070185115,53.410553410553405,12.612612612612612,7.722007722007722,61.224489795918366
74,주점업,세종,세종특별자치시,세종특별자치시,312374,50,330,672,90,161,0.016006453802173033,0.10564259509434203,0.2151267391012056,49.107142857142854,13.392857142857142,23.958333333333336,178.88888888888889
75,주점업,수원,경기도,수원시,1218843,17,2265,5843,635,1958,0.001394765363545592,0.1858319734371039,0.4793890599527585,38.76433339038166,10.867704946089338,33.51018312510697,308.3464566929134
76,주점업,성남,경기도,성남시,931393,183,1760,4573,704,1490,0.01964798962414362,0.18896427179504247,0.49098500847655074,38.48677017275312,15.394708069101245,32.582549748523945,211.64772727272725
77,주점업,의정부,경기도,의정부시,432286,68,1038,2492,237,667,0.01573032668187265,0.24011881023211484,0.5764702072239212,41.65329052969503,9.510433386837882,26.76565008025682,281.4345991561181
78,주점업,안양,경기도,안양시,566574,67,1411,3556,400,1186,0.011825463222809376,0.24904072548334374,0.6276320480643305,39.67941507311586,11.24859392575928,33.352080989876264,296.5
79,주점업,부천,경기도,부천시,848756,185,1780,3732,415,1031,0.021796605856099986,0.20971869418301609,0.4397023408376495,47.69560557341908,11.120042872454448,27.62593783494105,248.43373493975903
80,주점업,광명,경기도,광명시,323460,34,548,1206,105,402,0.010511346070611513,0.1694181660792679,0.37284362826933776,45.43946932006634,8.706467661691542,33.33333333333333,382.85714285714283
81,주점업,평택,경기도,평택시,504485,133,1512,3043,351,816,0.026363519232484613,0.2997115870640356,0.6031893911612833,49.687808084127504,11.534669733815313,26.81564245810056,232.47863247863245
82,주점업,동두천,경기도,동두천시,97535,6,348,706,64,160,0.006151637873583841,0.3567949966678628,0.7238427231250321,49.29178470254957,9.06515580736544,22.6628895184136,250.0
83,주점업,안산,경기도,안산시,720105,53,1638,3338,442,793,0.007360037772269322,0.2274668277542858,0.46354351101575464,49.07130017974835,13.241461953265429,23.756740563211505,179.41176470588235
84,주점업,고양,경기도,고양시,1006992,83,1409,3479,524,927,0.008242369353480465,0.13992166769944547,0.34548437326215103,40.500143719459615,15.061799367634377,26.645587812589827,176.90839694656492
85,주점업,과천,경기도,과천시,53740,12,30,88,10,31,0.02232973576479345,0.05582433941198362,0.16375139560848528,34.090909090909086,11.363636363636363,35.22727272727273,310.0
86,주점업,구리,경기도,구리시,195868,13,590,1539,132,631,0.006637122960361059,0.3012232728163865,0.785733248922744,38.33658219623132,8.57699805068226,41.00064977257959,478.030303030303
87,주점업,남양주,경기도,남양주시,661866,51,722,1470,161,340,0.007705487213423866,0.10908552486454963,0.22209933732809964,49.1156462585034,10.952380952380953,23.12925170068027,211.1801242236025
88,주점업,오산,경기도,오산시,228059,8,412,1071,97,274,0.0035078641930377666,0.18065500594144498,0.469615318842931,38.468720821662004,9.056956115779645,25.583566760037346,282.4742268041237
89,주점업,시흥,경기도,시흥시,480201,35,920,2098,274,539,0.007288614559319952,0.19158643984498158,0.4369003812986645,43.8512869399428,13.06005719733079,25.691134413727358,196.71532846715328
90,주점업,군포,경기도,군포시,276860,80,508,1097,89,356,0.02889547063497797,0.1834862385321101,0.3962291410821354,46.3081130355515,8.113035551504103,32.45214220601641,400.0
91,주점업,의왕,경기도,의왕시,149599,11,163,326,13,98,0.007352990327475451,0.10895794757986352,0.21791589515972704,50.0,3.9877300613496933,30.061349693251532,753.8461538461538
92,주점업,하남,경기도,하남시,238592,13,204,428,59,106,0.005448631974248927,0.08550160944206009,0.17938572961373392,47.66355140186916,13.785046728971961,24.766355140186917,179.66101694915255
93,주점업,용인,경기도,용인시,1026126,115,1044,2423,217,796,0.01120720067516075,0.10174189134667673,0.2361308455296913,43.087082129591415,8.955839867932315,32.8518365662402,366.8202764976959
94,주점업,파주,경기도,파주시,447906,22,557,1130,128,251,0.004911744875040745,0.12435644979080433,0.2522850776725474,49.29203539823009,11.327433628318584,22.212389380530972,196.09375
95,주점업,이천,경기도,이천시,220599,17,398,864,42,246,0.007706290599685402,0.18041786227498766,0.3916608869487169,46.06481481481482,4.861111111111112,28.47222222222222,585.7142857142857
96,주점업,안성,경기도,안성시,201135,9,310,548,33,119,0.004474606607502424,0.15412533870286124,0.2724538245457031,56.56934306569343,6.021897810218978,21.715328467153284,360.6060606060606
97,주점업,김포,경기도,김포시,424865,42,504,1089,90,299,0.00988549303896532,0.11862591646758382,0.2563167123674579,46.28099173553719,8.264462809917356,27.45638200183655,332.22222222222223
98,주점업,화성,경기도,화성시,777295,48,925,2168,272,698,0.006175261644549367,0.11900243794183676,0.2789159842788131,42.66605166051661,12.546125461254611,32.19557195571956,256.61764705882354
99,주점업,광주,경기도,광주시,364178,39,372,746,42,211,0.010709048871705594,0.10214785077626876,0.2048448835459583,49.865951742627345,5.630026809651475,28.28418230563003,502.38095238095235
100,주점업,양주,경기도,양주시,217776,14,278,499,16,111,0.006428623907133936,0.12765410329880245,0.229134523547131,55.71142284569138,3.2064128256513023,22.24448897795591,693.7500000000001
101,주점업,포천,경기도,포천시,161564,34,391,685,29,144,0.021044292045257606,0.24200935852046246,0.42398058973533703,57.08029197080292,4.233576642335766,21.021897810218977,496.55172413793105
102,주점업,여주,경기도,여주시,112096,2,197,316,9,48,0.0017841849842991722,0.17574222095346845,0.2819012275192692,62.34177215189873,2.848101265822785,15.18987341772152,533.3333333333334
103,주점업,연천,경기도,연천군,43383,0,104,159,6,19,0.0,0.2397252379964502,0.3665030080907268,65.40880503144653,3.7735849056603774,11.949685534591195,316.6666666666667
104,주점업,가평,경기도,가평군,59957,2,120,270,0,29,0.0033357239354870993,0.20014343612922594,0.4503227312907584,0.0,0.0,0.0,0.0
105,주점업,양평,경기도,양평군,111094,1,159,294,15,63,0.0009001386213476875,0.1431220407942823,0.26464075467622017,54.08163265306123,5.1020408163265305,21.428571428571427,419.99999999999994
106,주점업,춘천,강원도,춘천시,284985,10,755,1646,212,478,0.0035089566117514955,0.26492622418723794,0.5775742582942962,45.86877278250304,12.879708383961116,29.040097205346292,225.47169811320757
107,주점업,원주,강원도,원주시,344168,26,943,1999,242,463,0.007554450152251226,0.27399409590665025,0.5808209943980847,47.1735867933967,12.106053026513257,23.1615807903952,191.32231404958677
108,주점업,강릉,강원도,강릉시,215528,8,929,1713,88,408,0.0037118147062098657,0.43103448275862066,0.7947923239671875,54.23234092235843,5.137186223000584,23.817863397548162,463.6363636363637
109,주점업,동해,강원도,동해시,87830,0,429,804,74,153,0.0,0.4884435841967437,0.9154047591938974,53.35820895522389,9.203980099502488,19.029850746268657,206.75675675675674
110,주점업,태백,강원도,태백시,43488,1,188,376,14,87,0.002299484915378955,0.4323031640912436,0.8646063281824872,50.0,3.723404255319149,23.138297872340424,621.4285714285714
111,주점업,속초,강원도,속초시,78312,3,390,794,76,157,0.0038308305240576154,0.49800796812749004,1.0138931453672488,49.1183879093199,9.571788413098236,19.77329974811083,206.57894736842107
112,주점업,삼척,강원도,삼척시,67881,1,285,479,17,75,0.0014731662762776034,0.419852388739117,0.705646646336972,59.49895615866389,3.549060542797495,15.657620041753653,441.17647058823525
113,주점업,홍천,강원도,홍천군,67177,0,144,244,28,29,0.0,0.21435908123316016,0.3632195543117436,59.01639344262295,11.475409836065573,11.885245901639344,103.57142857142856
114,주점업,횡성,강원도,횡성군,44116,1,79,121,6,16,0.0022667512920482363,0.1790733520718107,0.27427690633783663,65.28925619834712,4.958677685950414,13.223140495867769,266.66666666666663
115,주점업,영월,강원도,영월군,36762,3,87,143,7,27,0.008160600620205648,0.2366574179859638,0.38898862956313585,60.83916083916085,4.895104895104895,18.88111888111888,385.71428571428567
116,주점업,평창,강원도,평창군,40025,4,131,230,19,31,0.009993753903810118,0.3272954403497814,0.5746408494690819,56.95652173913044,8.26086956521739,13.478260869565217,163.15789473684214
117,주점업,정선,강원도,정선군,35580,0,94,148,12,17,0.0,0.2641933670601461,0.41596402473299604,63.51351351351351,8.108108108108109,11.486486486486488,141.66666666666669
118,주점업,철원,강원도,철원군,44346,11,121,191,13,23,0.024804942948631222,0.2728543724349434,0.4307040093807784,63.35078534031413,6.806282722513089,12.041884816753926,176.9230769230769
119,주점업,화천,강원도,화천군,23950,0,56,93,0,6,0.0,0.2338204592901879,0.3883089770354906,0.0,0.0,0.0,0.0
120,주점업,양구,강원도,양구군,22101,0,60,97,1,12,0.0,0.27148092846477534,0.4388941676847201,61.855670103092784,1.0309278350515463,12.371134020618557,1200.0
121,주점업,인제,강원도,인제군,30373,1,76,134,1,22,0.0032923978533565997,0.2502222368551016,0.44118131234978436,56.71641791044776,0.7462686567164178,16.417910447761194,2200.0
122,주점업,고성(강원),강원도,고성군,28127,0,65,104,6,15,0.0,0.23109467771180717,0.36975148433889143,62.5,5.769230769230769,14.423076923076922,249.99999999999994
123,주점업,양양,강원도,양양군,25642,0,90,150,8,24,0.0,0.35098666250682475,0.5849777708447079,60.0,5.333333333333334,16.0,300.0
124,주점업,충주,충청북도,충주시,215224,13,628,1346,103,326,0.006040218562985541,0.2917890198119169,0.6253949373675799,46.65676077265973,7.6523031203566125,24.219910846953937,316.50485436893206
125,주점업,제천,충청북도,제천시,136101,0,492,839,12,181,0.0,0.36149624176163286,0.6164539569878252,58.64123957091776,1.430274135876043,21.573301549463647,1508.3333333333335
126,주점업,청주,충청북도,청주시,845036,25,1658,3627,438,1066,0.002958453841019791,0.19620465873643253,0.42921248325515127,45.712710228839256,12.076095947063688,29.39068100358423,243.37899543378992
127,주점업,보은,충청북도,보은군,32507,0,72,103,6,5,0.0,0.2214907558372043,0.3168548312671117,69.90291262135922,5.825242718446602,4.854368932038835,83.33333333333333
128,주점업,옥천,충청북도,옥천군,49756,2,70,122,2,37,0.004019615724736715,0.14068655036578503,0.24519655920893962,57.377049180327866,1.639344262295082,30.327868852459016,1850.0
129,주점업,영동,충청북도,영동군,48475,1,66,117,11,34,0.0020629190304280558,0.13615265600825166,0.24136152656008253,56.41025641025641,9.401709401709402,29.059829059829063,309.0909090909091
130,주점업,진천,충청북도,진천군,83915,1,208,351,43,58,0.0011916820592265983,0.24786986831913244,0.418280402788536,59.25925925925925,12.250712250712251,16.524216524216524,134.88372093023256
131,주점업,괴산,충청북도,괴산군,38453,11,47,74,5,4,0.028606350609835386,0.1222271344238421,0.1924427222843471,63.51351351351351,6.756756756756757,5.405405405405405,80.0
132,주점업,음성,충청북도,음성군,105539,8,281,510,30,130,0.007580136252949147,0.2662522858848388,0.4832336861255081,55.09803921568628,5.88235294117647,25.49019607843137,433.3333333333333
133,주점업,단양,충청북도,단양군,28444,1,60,95,2,20,0.003515679932498945,0.21094079594993673,0.33398959358739977,63.1578947368421,2.1052631578947367,21.052631578947366,1000.0
134,주점업,증평,충청북도,증평군,37485,2,101,164,10,17,0.00533546752034147,0.2694411097772442,0.4375083366680005,61.58536585365854,6.097560975609756,10.365853658536585,170.0
135,주점업,천안,충청남도,천안시,671799,113,1385,2966,340,793,0.01682050732436339,0.2061628552587902,0.44150110375275936,46.69588671611598,11.46325016857721,26.736345246122724,233.23529411764702
136,주점업,공주,충청남도,공주시,110119,4,234,521,38,87,0.003632434003214704,0.2124973891880602,0.4731245289187152,44.913627639155465,7.293666026871401,16.698656429942417,228.94736842105266
137,주점업,보령,충청남도,보령시,100229,0,279,450,41,50,0.0,0.2783625497610472,0.44897185445330196,62.0,9.11111111111111,11.11111111111111,121.95121951219512
138,주점업,아산,충청남도,아산시,342272,21,649,1378,87,392,0.006135471204188481,0.18961527673896783,0.40260377711293943,47.09724238026125,6.313497822931785,28.44702467343977,450.57471264367825
139,주점업,서산,충청남도,서산시,174177,10,470,934,34,246,0.0057412861629262185,0.2698404496575323,0.5362361276173089,50.32119914346895,3.640256959314775,26.33832976445396,723.5294117647059
140,주점업,논산,충청남도,논산시,122843,8,208,357,20,61,0.006512377587652532,0.16932181727896584,0.2906148498489942,58.26330532212886,5.602240896358544,17.086834733893557,305.0
141,주점업,계룡,충청남도,계룡시,41557,3,67,129,12,29,0.00721900040907669,0.1612243424693794,0.31041701759029766,51.93798449612403,9.30232558139535,22.48062015503876,241.66666666666669
142,주점업,당진,충청남도,당진시,169965,3,369,629,55,116,0.0017650692789691997,0.21710352131321153,0.3700761921572088,58.66454689984102,8.744038155802862,18.441971383147855,210.90909090909088
143,주점업,금산,충청남도,금산군,55015,6,59,87,2,6,0.010906116513678088,0.10724347905116786,0.15813868944833226,67.81609195402298,2.2988505747126435,6.896551724137931,300.0
144,주점업,부여,충청남도,부여군,66527,13,142,195,5,5,0.019540938265666573,0.21344717182497333,0.29311407398499856,72.82051282051282,2.564102564102564,2.564102564102564,100.0
145,주점업,서천,충청남도,서천군,52604,1,123,196,9,31,0.0019009961219679113,0.23382252300205306,0.3725952399057106,62.755102040816325,4.591836734693878,15.816326530612246,344.44444444444446
146,주점업,청양,충청남도,청양군,31181,0,57,104,3,7,0.0,0.18280363041595843,0.33353644847823993,54.807692307692314,2.8846153846153846,6.730769230769231,233.33333333333331
147,주점업,홍성,충청남도,홍성군,103044,4,201,351,32,69,0.0038818368852140835,0.19506230348200768,0.3406311866775358,57.26495726495726,9.116809116809117,19.65811965811966,215.625
148,주점업,예산,충청남도,예산군,79136,0,188,254,12,18,0.0,0.23756570966437526,0.320966437525273,74.01574803149606,4.724409448818897,7.086614173228346,150.0
149,주점업,태안,충청남도,태안군,60948,1,129,221,12,31,0.0016407429283979787,0.21165583776333927,0.3626041871759533,58.371040723981906,5.429864253393665,14.027149321266968,258.33333333333337
150,주점업,전주,전라북도,전주시,658912,10,1609,3792,473,1154,0.0015176533436938467,0.24419042300033994,0.5754941479287067,42.43143459915612,12.473628691983123,30.43248945147679,243.97463002114162
151,주점업,군산,전라북도,군산시,272204,10,774,1549,172,384,0.0036737153017589747,0.28434556435614466,0.5690585002424652,49.9677211103938,11.103938024531956,24.790187217559716,223.25581395348837
